,comment_date,comment_text,comment_like,comment_user,comment_firm,comment_position,comment_url,company
4,4d,Things looking upwards right now. Can't say about earlier as I myself joined few months back.,1,BlwX22,/company/Expedia/,SEND PRIVATE MESSAGE,/post/Need-help-in-choosing-offer-Expedia-vs-Oracle-OCI-p86GHtMk,Oracle
5,4d,How’s Expedia surviving in this time? And hiring too!,1,Iansiwn,nan,SEND PRIVATE MESSAGE,/post/Need-help-in-choosing-offer-Expedia-vs-Oracle-OCI-p86GHtMk,Oracle
6,4d,"Mostly backfilling. Afaik there's cruch of engineers right now. Also India is cheap labor market, so hiring is bit more here.",0,BlwX22,/company/Expedia/,SEND PRIVATE MESSAGE,/post/Need-help-in-choosing-offer-Expedia-vs-Oracle-OCI-p86GHtMk,Oracle
0,Apr 1,"I heard from an OCI employee hiring freeze is lifting next quarter. He told me that last month, so should be soon.",2,TzDY41,/company/Esri/,Eng,/post/Oracle-OCI-Hiring-Freeze-CLGkqXVe,Oracle
1,Apr 1,June,1,gusaus,/company/Google/,Eng,/post/Oracle-OCI-Hiring-Freeze-CLGkqXVe,Oracle
2,Apr 1,Freeze is still on. END OF April.. are u hired for Austin or Seattle?,0,watn15,nan,SEND PRIVATE MESSAGE,/post/Oracle-OCI-Hiring-Freeze-CLGkqXVe,Oracle
3,Apr 1,Seattle. Did you get info that it’s going to get lifted at the end of April ?,0,ylqJ64,nan,SEND PRIVATE MESSAGE,/post/Oracle-OCI-Hiring-Freeze-CLGkqXVe,Oracle
4,Apr 6,Yes that’s what I heard.,0,watn15,nan,SEND PRIVATE MESSAGE,/post/Oracle-OCI-Hiring-Freeze-CLGkqXVe,Oracle
5,Apr 6,There are still offers going out but mainly ties to critical backfills.  Managers over hired in US under hired in India and blew budgets.  Clay announced at an all hands recently that in early March there were still nearly 1000 people on boarding between March and September....,0,zg415,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-Hiring-Freeze-CLGkqXVe,Oracle
6,Apr 6,"I went through the whole loop last week for SDM, interview went great and today I was told I could interview for other teams in Oracle not OCI, wtf? Really, apart from maybe team fit I don't see a reason why I wouldn't get it... Is this somehow related?",0,StonkMasta,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-Hiring-Freeze-CLGkqXVe,Oracle
7,Apr 1,"Currently interviewing, does this mean that offers are not being given at this time?",0,StonkMasta,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-Hiring-Freeze-CLGkqXVe,Oracle
0,Mar 8,"The only two votes on “same tier as FAANG” are probably OCI folks :)Having known folks who worked at Oracle, it is wayyyyyy behind any FAANG just from a cultural as well as a technical standpoint.",7,Sufjan ,/company/Google/,SEND PRIVATE MESSAGE,/post/Brand-Value-of-OCIoracle-cloud-infrastructure-JdEtbDEa,Oracle
1,Mar 15,"Joined oci as a new grad while back, so what's the likelihood of jumping to FAANG at some point in the future? Is oracle brand value really so low?",0,elfenlied,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Brand-Value-of-OCIoracle-cloud-infrastructure-JdEtbDEa,Oracle
2,Mar 8,Lol. They're building next generation cloud trash.,6,Samurai⚔️,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Brand-Value-of-OCIoracle-cloud-infrastructure-JdEtbDEa,Oracle
3,Mar 8,"Oracle pay will likely beat average offers from any FAANG in US. However not a single person i know joined oracle despite great offers because of the shit work/brand value.If you value WLB and Money more than other factors, its a good deal.",3,ehdvsf,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Brand-Value-of-OCIoracle-cloud-infrastructure-JdEtbDEa,Oracle
4,Mar 8,Amazonians join OCI because OCI pays them crazy money hoping for the value they can bring in from AWS.,1,Samurai⚔️,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Brand-Value-of-OCIoracle-cloud-infrastructure-JdEtbDEa,Oracle
5,Mar 15,"&gtbrand valueHm. Joined as a new grad while back, how does oracle oci look on the resume then? I see people from oci go to FAANG later but comments on Blind suggest otherwise?",0,elfenlied,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Brand-Value-of-OCIoracle-cloud-infrastructure-JdEtbDEa,Oracle
6,Mar 8,Capgemini pays that high of a TC wtf..,3,prolite,/company/Cadence-Design-Systems/,Eng,/post/Brand-Value-of-OCIoracle-cloud-infrastructure-JdEtbDEa,Oracle
7,Mar 8,"I am not in capegemini, in an Indian startup",1,vridhi,/company/Capgemini/,SEND PRIVATE MESSAGE,/post/Brand-Value-of-OCIoracle-cloud-infrastructure-JdEtbDEa,Oracle
8,Mar 8,Thanks for clarifying,0,prolite,/company/Cadence-Design-Systems/,Eng,/post/Brand-Value-of-OCIoracle-cloud-infrastructure-JdEtbDEa,Oracle
9,Mar 25,What to do with brand value if you are skilled to get through any interview and getting paid more! As long as OCI pays more who cares faang. I think it must be Indians who have created another cast system. Wtf tier1 college and tier2 where you have to do same shit without knowing the big picture.,2,seagu,nan,SEND PRIVATE MESSAGE,/post/Brand-Value-of-OCIoracle-cloud-infrastructure-JdEtbDEa,Oracle
0,Apr 16,Your time will start one month after and first vest will be May 1. You should get an email in a month from fidelity.,1,Free_Os,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-oci-rsu-details-YVeesmdD,Oracle
1,Apr 16,"Normally it’s on the HR portal. Once you know the grant for example 10,000 RSU, it’s usually possible to vest 2,500 RSU using the Fidelity app around May/June 2022.",1, Ōracle,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-oci-rsu-details-YVeesmdD,Oracle
2,Apr 16,"If you have joined on or before 5th April, you receive a mail on 25th else it will be May 25th. They process it once every month.",0,zuav66,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-oci-rsu-details-YVeesmdD,Oracle
3,Apr 16,You will get in 20 days . Better to contact hr,0,ubbV35,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-oci-rsu-details-YVeesmdD,Oracle
0,Mar 15,Seems oci is low balling a lot. Standard sde2 salaries at most top tier techs start with 30 base. This includes Amazon Google Directi and the other Data startups Uber Media.net and mostly MS and Linkedin too. Ask them to push the base more.,0,aes1024,/company/Media.net/,Eng,/post/Oracle-OCI-IC2-Offer-YLuwVyww,Oracle
1,Mar 15,"Then unless you want to take it, try to find another offer mate. Do not leave of that money right now I feel. You cannot keep changing and hikes are anyways slow.",0,aes1024,/company/Media.net/,Eng,/post/Oracle-OCI-IC2-Offer-YLuwVyww,Oracle
2,Mar 16,Yeah dude. You are right. I am trying for other opportunities as well. Thanks for ur valuable suggestion.,0,zeushade,/company/HSBC/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-IC2-Offer-YLuwVyww,Oracle
0,May 14,2 years back I received a 380K offer for the same role.,0,bvxier,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Oracle-OCI-principal-PM-VCq5ujqp,Oracle
1,May 14,"Wow, what was your location then ?",0,kurtt,/company/Akamai-Technologies/,Product,/post/Oracle-OCI-principal-PM-VCq5ujqp,Oracle
0,Apr 30,"No brainier. Oracle OCI. Career Growth, stock appreciation, higher TC, better work with high impact (hopefully, depends on your team)Join Zeta if you wanna switch quickly and want to show high base salary for next offer negotiations.",2,kalapeela,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Zetadirecti-vs-Oracle-OCI-vFc7pACd,Oracle
1,May 1,Better work lmao. OCI is doing nothing but DevOps all day. I would recommend Zeta.,1,exAmz,/company/Amazon/,Eng,/post/Zetadirecti-vs-Oracle-OCI-vFc7pACd,Oracle
2,May 1,Zeta can be parlayed to Adobe and many others. OCI has a big long fight ahead of it to make up for lost time. After tax you're looking at less than 5k per month. I'd go for Zeta.,1,OCI_Person,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Zetadirecti-vs-Oracle-OCI-vFc7pACd,Oracle
3,Apr 30,"@OP, MTS is Software Developer 2 in Oracle, right? SMTS is Software Deceloper 3.My 0.02$ here - from what I've heard of a couple of friends in OCI, WLB is pretty bad and the work is more Devops oriented. Also, deadlines are really, really harsh.",1,highNet6,/company/Oracle/,Eng,/post/Zetadirecti-vs-Oracle-OCI-vFc7pACd,Oracle
4,Apr 30,Zeta,1,hustler229,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Zetadirecti-vs-Oracle-OCI-vFc7pACd,Oracle
5,Apr 30,Zeta,1,bit_please,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Zetadirecti-vs-Oracle-OCI-vFc7pACd,Oracle
0,Apr 21,Enterprises are working hard to get rid of IBM and Oracle products,0,dodgedcoin,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Oracle-stock-growth-vs-IBM-EfpXaWOC,Oracle
1,Apr 21,No,0,heaildld,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-stock-growth-vs-IBM-EfpXaWOC,Oracle
2,Apr 21,🤔,0,ppparker,/company/Okta/,SEND PRIVATE MESSAGE,/post/Oracle-stock-growth-vs-IBM-EfpXaWOC,Oracle
0,Apr 30,Numbers don’t paint the complete picture. What matters to you? Do you want to move to US? Have you thought about where do you want to be in 3-5 years?,3,egyutas,/company/LinkedIn/,SEND PRIVATE MESSAGE,/post/Amazon-seattle-or-OCI-bangalore-hUGXJ7ir,Oracle
1,Apr 30,Travel ban will be temporary in the big picture. Moving to US a few months later would not make a huge difference.,0,egyutas,/company/LinkedIn/,SEND PRIVATE MESSAGE,/post/Amazon-seattle-or-OCI-bangalore-hUGXJ7ir,Oracle
2,Apr 30,"This few months have already costed me a year . Last july I thought visa ban will get over by jan , then it got extended till april ans now this.",0,SOyO20,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-seattle-or-OCI-bangalore-hUGXJ7ir,Oracle
3,Apr 30,Oci offered me 95 at 6.5 yoe.,1,VGsa73,/company/Confluent/,SEND PRIVATE MESSAGE,/post/Amazon-seattle-or-OCI-bangalore-hUGXJ7ir,Oracle
4,May 1,"Thb, I don't have data point for it. May be 40-65 🤔",0,VGsa73,/company/Confluent/,SEND PRIVATE MESSAGE,/post/Amazon-seattle-or-OCI-bangalore-hUGXJ7ir,Oracle
5,May 1,It’s good to know Confluent pays well in India. I would consider them in a couple of years when I look to change.,0,egyutas,/company/LinkedIn/,SEND PRIVATE MESSAGE,/post/Amazon-seattle-or-OCI-bangalore-hUGXJ7ir,Oracle
6,Apr 30,Move to US. You can always come back to India if things don't work out.,2,liecode,nan,Eng,/post/Amazon-seattle-or-OCI-bangalore-hUGXJ7ir,Oracle
7,Apr 30,It's more of US vs India question. Rest do not matter. Very personal choice really,1,covid_22,/company/Amazon/,Eng,/post/Amazon-seattle-or-OCI-bangalore-hUGXJ7ir,Oracle
8,Apr 30,YOE?,0,devloperr,/company/AIM-Specialty-Health/,SEND PRIVATE MESSAGE,/post/Amazon-seattle-or-OCI-bangalore-hUGXJ7ir,Oracle
9,Apr 30,6,0,SOyO20,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-seattle-or-OCI-bangalore-hUGXJ7ir,Oracle
0,3d,LC Hard,0,MagicClay,/company/Oracle/,SEND PRIVATE MESSAGE,/post/OCI-Interview-Experience-Expectations-ye2SEu6w,Oracle
1,3d,"It's decent but not too high. I was interviewed 6 month back, cleared it with very little effort.",0,kjYt73,/company/Amazon/,SEND PRIVATE MESSAGE,/post/OCI-Interview-Experience-Expectations-ye2SEu6w,Oracle
0,Mar 30,Probably not OCI. Non OCI is bad,6,donthireme,/company/Charles-Schwab/,SEND PRIVATE MESSAGE,/post/Oracle-offer-with-no-stock-nAn4O11S,Oracle
1,Mar 30,Don’t join ...,4,GbIM34,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-offer-with-no-stock-nAn4O11S,Oracle
2,Mar 30,Can you elaborate?,0,ZoraLink,/company/Attentive/,Eng,/post/Oracle-offer-with-no-stock-nAn4O11S,Oracle
3,Mar 30,Reapply to OCI. You can't transfer to OCI after joining.,4,Clay!More,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-offer-with-no-stock-nAn4O11S,Oracle
4,Mar 30,Non-OCI is standard for no RSU’s. Negotiate up though.,3,heckyaaa,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-offer-with-no-stock-nAn4O11S,Oracle
5,May 7,"Yes, I am a new Masters graduate with 3 yoe outside of US -  I got a verbal offer without RSUs as well .. same base salary as yours",1,sb4567,nan,SEND PRIVATE MESSAGE,/post/Oracle-offer-with-no-stock-nAn4O11S,Oracle
6,May 7,"Just as a follow up, I ended up declining the offer because I had several that were way better. Then my recruiter contacted me the next day to ask if I was still interested if they could get RSUs added.She wasn’t promising they could but was willing to go to the manager and try to get me some. I passed still so I don’t know what the result would’ve been, but if you’re otherwise interested in the offer, maybe they have flexibility to add RSUs. Talk to your recruiter.",0,ZoraLink,/company/Attentive/,Eng,/post/Oracle-offer-with-no-stock-nAn4O11S,Oracle
7,May 7,I ended up accepting an offer for $185k TC ($145k salary and $40k RSU) so Oracle played themselves by lowballing me so early in my process.,1,ZoraLink,/company/Attentive/,Eng,/post/Oracle-offer-with-no-stock-nAn4O11S,Oracle
0,Apr 25,Current TC or GTFO!,7,oraclebit,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Oracle-Non-OCI-Director-Sr-Director-comp-in-Seattle-umSyhCzF,Oracle
1,Apr 27,Same. Someone pls share data,0,Wtpv04,/company/Nutanix/,SEND PRIVATE MESSAGE,/post/Oracle-Non-OCI-Director-Sr-Director-comp-in-Seattle-umSyhCzF,Oracle
2,Apr 27,"Much less than you would expect. OCI pays well, other teams not so much.",0,1ifhekt,/company/Oracle/,Other,/post/Oracle-Non-OCI-Director-Sr-Director-comp-in-Seattle-umSyhCzF,Oracle
0,Apr 10,Don't you know that OCI is the top cloud v2 provider. They are even better than albertsons.,5,tlhbghbh,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Entry-level-at-Oracle-12-years-of-experience-4nrGuxGC,Oracle
1,Apr 10,"Software Developer 5 is CMTS or IC5. It's a great role, no worries. The next is IC6 or Architect, the highest in the technical ladder. IC6 maps directly to L7 or Principal Engineer in AWS. IC5 is SDE3/L6 in AWS, very few may be able to get L7",2,1994class,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Entry-level-at-Oracle-12-years-of-experience-4nrGuxGC,Oracle
2,Apr 10,"Someone just marked the wrong box obviously, don't read too much into it.",1,nMyx15,/company/Align-Technology/,SEND PRIVATE MESSAGE,/post/Entry-level-at-Oracle-12-years-of-experience-4nrGuxGC,Oracle
3,Apr 10,lol they want a senior person and want to pay them an entry salary,1,AXzf62,/company/Bank-of-America/,SEND PRIVATE MESSAGE,/post/Entry-level-at-Oracle-12-years-of-experience-4nrGuxGC,Oracle
0,Apr 8,Did you get the offer ?,0,Bosekey,nan,Product,/post/IC4-Principal-UX-Designer-Oracle-Bangalore-India-ihfG1MjE,Oracle
0,Mar 1,"Apple is crazy overvalued for a hw company, msft has already cashed in on azure. Oracle is the only one with upside potential left, but then again they need to get their shit together.",1,QnTm72,/company/Oracle/,SEND PRIVATE MESSAGE,/post/stock-comparison-apple-vs-microsoft-vs-oracle-7JB26VMs,Oracle
1,Mar 1,Looks like your crystal ball is a compulsive liar.,4,ixzm24,/company/Apple/,SEND PRIVATE MESSAGE,/post/stock-comparison-apple-vs-microsoft-vs-oracle-7JB26VMs,Oracle
2,Mar 9,I agree... risk reward is nice with Oracle stock,1,Jctxdyctvg,/company/Oracle/,SEND PRIVATE MESSAGE,/post/stock-comparison-apple-vs-microsoft-vs-oracle-7JB26VMs,Oracle
3,Mar 1,"Apple, look at the daily trends to get a sense.",2,gajak,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/stock-comparison-apple-vs-microsoft-vs-oracle-7JB26VMs,Oracle
4,Mar 1,diversify,1,38dhh,/company/Barclays-Investment-Bank/,SEND PRIVATE MESSAGE,/post/stock-comparison-apple-vs-microsoft-vs-oracle-7JB26VMs,Oracle
0,Apr 6,In general no. Only some lucky gets them,1,D@rkHorse8,/company/PwC/,SEND PRIVATE MESSAGE,/post/Does-oracle-give-rsu-bonus-to-support-engineers-5Ui7ocFm,Oracle
1,May 2,"Yes, but in rare cases.",0,ecksnor,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Does-oracle-give-rsu-bonus-to-support-engineers-5Ui7ocFm,Oracle
0,Mar 3,Would you want higher level but same money?,0,Dunio,nan,SEND PRIVATE MESSAGE,/post/OCI-Senior-MTS---Is-it-good-position-for-8-yoe-LCgawg4X,Oracle
1,Mar 10,"Yes, that's what I was hoping for.",0,NLtz07,/company/Publicis/,SEND PRIVATE MESSAGE,/post/OCI-Senior-MTS---Is-it-good-position-for-8-yoe-LCgawg4X,Oracle
2,Mar 12,"For 8 yoe you are definitely getting downgraded to IC3. I joined OCI as IC3 with 4.5 years of experience.And after the interview is done, I don't think you can negotiate the level, though you can give a try by asking the recruiter.",0,conf,/company/VMware/,R&D,/post/OCI-Senior-MTS---Is-it-good-position-for-8-yoe-LCgawg4X,Oracle
0,3d,FB TC seems super low for E5,4,PRYS22,/company/Amazon/,Eng,/post/Facebook-vs-Oracle-q0r1kEZU,Oracle
1,3d,"Is it IC5 (DS) or E5(SWE,ML)? E5 TC is low should be around 350-430K range",2,tacolegend,/company/Facebook/,SEND PRIVATE MESSAGE,/post/Facebook-vs-Oracle-q0r1kEZU,Oracle
2,3d,"Yes E5 is engineering org, analyst position is valuable at FB as you work very closely with SWEs to drive experiments and find product opportunities.",0,tacolegend,/company/Facebook/,SEND PRIVATE MESSAGE,/post/Facebook-vs-Oracle-q0r1kEZU,Oracle
3,3d,Ah yeah I don’t know much else besides being an E5 analyst in the product orgI was told performance from interview was great and I even negotiated up from their initial offer. Maybe they stretched the truth? Haha,0,NILl25,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Facebook-vs-Oracle-q0r1kEZU,Oracle
4,3d,Which location? Fb seems low you sure it’s e5?,2,getgud,/company/Union-Bank/,SEND PRIVATE MESSAGE,/post/Facebook-vs-Oracle-q0r1kEZU,Oracle
5,3d,Yeah E5 New York location,0,NILl25,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Facebook-vs-Oracle-q0r1kEZU,Oracle
6,2d,"TC is similar so IMO go with the better company.Oracle has a checkered past but the cloud is growing very fast. It's a gamble but upside is there.FB is facing a lot of issues from Apple, the EU, etc. all cracking down on their shady data collection practices. High downside risk.",1,Cl0udy,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Facebook-vs-Oracle-q0r1kEZU,Oracle
7,2d,Hot take: re interview for DS role for 300k tc,1,JEIw17,/company/Square/,SEND PRIVATE MESSAGE,/post/Facebook-vs-Oracle-q0r1kEZU,Oracle
0,Yesterday,I bet then Oracle will own the IP,1,Search0n,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Patents-reward-in-Oracle-for-inventors-zU4RS0W0,Oracle
1,Yesterday,You don’t have to bet. That’s how it works in every company.,3,ttssttss,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Patents-reward-in-Oracle-for-inventors-zU4RS0W0,Oracle
2,Yesterday,Every new idea that you develop while in oracle is owned by Larry.,1,Rinku1143,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Patents-reward-in-Oracle-for-inventors-zU4RS0W0,Oracle
3,Yesterday,🥜,4,R0b0cop,/company/Microsoft/,Eng,/post/Patents-reward-in-Oracle-for-inventors-zU4RS0W0,Oracle
4,Yesterday,For patents I think you get like a thousand bucks or something.,1,diddo,/company/Google/,SEND PRIVATE MESSAGE,/post/Patents-reward-in-Oracle-for-inventors-zU4RS0W0,Oracle
5,Yesterday,$1500,1,kqRO85,/company/Sumo-Logic/,SEND PRIVATE MESSAGE,/post/Patents-reward-in-Oracle-for-inventors-zU4RS0W0,Oracle
0,5d,What level offered? TC looks decent,1,r nadal,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/OCI-India-M3-Offer-evaluation-7RYgXpRv,Oracle
1,5d,M3,0,DRrk81,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/OCI-India-M3-Offer-evaluation-7RYgXpRv,Oracle
2,5d,"63 to M3 sounds about right. But for strong hire, could have gone to next level. Overall the offer looks okay",1,r nadal,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/OCI-India-M3-Offer-evaluation-7RYgXpRv,Oracle
3,5d,What is the worth of 3000 RSU’s per year?,1,XLJx16,/company/Paysafe/,SEND PRIVATE MESSAGE,/post/OCI-India-M3-Offer-evaluation-7RYgXpRv,Oracle
4,5d,I think its 3000/4 RSUs per year,0,leaveApple,/company/Apple/,SEND PRIVATE MESSAGE,/post/OCI-India-M3-Offer-evaluation-7RYgXpRv,Oracle
