,comment_date,comment_text,comment_like,comment_user,comment_firm,comment_position,comment_url,company
11,"Oct 9, 2019",Why join Flipkart and then switch to Amazon when you can already work at Microsoft which is at the same tier work and pay wise?Switching to Google is not 'easy' btw. Flipkart has ridiculously easy interviews compared to the likes of Google. The brand name absolutely doesn't help.,0,woodkid,/company/Apple/,SEND PRIVATE MESSAGE,/post/Help-me-to-select-offer-iL1ygNdS,Flipkart
12,"Oct 9, 2019",Lol switching to Google has got to do with your interviews . Flipkart brand will not help you much . Also Google does not give big hikes until you have competing offers,0,yippppe,/company/Sumo-Logic/,Eng,/post/Help-me-to-select-offer-iL1ygNdS,Flipkart
0,Apr 25,MNC?,0,BvLO17P,/company/American-Express/,SEND PRIVATE MESSAGE,/post/How-difficult-is-it-to-switch-from-any-startup-to-FAANG-or-MNCs-emHxFXgd,Flipkart
1,Apr 25,Multinational companies. You can assume as big companies,0,pmRm15,nan,SEND PRIVATE MESSAGE,/post/How-difficult-is-it-to-switch-from-any-startup-to-FAANG-or-MNCs-emHxFXgd,Flipkart
0,"Oct 20, 2020","How the WLB looks like, 996 like in China ?",6,eyzH46,/company/CommScope/,SEND PRIVATE MESSAGE,/post/ByteDanceTiktok-Singapore-hiring-101haafo,Flipkart
1,"Oct 18, 2020","What's the cooldown period? I got a rejection after 4 rounds, couple of months ago.",1,chole,/company/LinkedIn/,Eng,/post/ByteDanceTiktok-Singapore-hiring-101haafo,Flipkart
2,"Oct 19, 2020",@chole Any idea about the upper end TC ranges for a higher SDE2 level?,0,ObrF06,/company/Apple/,SEND PRIVATE MESSAGE,/post/ByteDanceTiktok-Singapore-hiring-101haafo,Flipkart
3,"Oct 20, 2020",Nope,0,chole,/company/LinkedIn/,Eng,/post/ByteDanceTiktok-Singapore-hiring-101haafo,Flipkart
4,"Nov 3, 2020",Do you have roles for Product management as well. Let me know if I can DM you.,0,NvrGiveUp,/company/Amazon/,SEND PRIVATE MESSAGE,/post/ByteDanceTiktok-Singapore-hiring-101haafo,Flipkart
5,"Nov 3, 2020","I guess yes. Still, you can check the careers website.",0,woocao,/company/ByteDance/,SEND PRIVATE MESSAGE,/post/ByteDanceTiktok-Singapore-hiring-101haafo,Flipkart
6,"Oct 29, 2020",Until went is WFH in Singapore,0,blk824,/company/Grab/,SEND PRIVATE MESSAGE,/post/ByteDanceTiktok-Singapore-hiring-101haafo,Flipkart
7,"Oct 18, 2020",TC ranges for 9 YOE?,0,ObrF06,/company/Apple/,SEND PRIVATE MESSAGE,/post/ByteDanceTiktok-Singapore-hiring-101haafo,Flipkart
0,May 6,I am so happy that you did not include Amazon in the list 😂,33,leave_amzn,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Need-Referral-for-SDE2-in-India-HpLfW7OA,Flipkart
1,May 6,Dm for msft,1,bungie,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Need-Referral-for-SDE2-in-India-HpLfW7OA,Flipkart
2,May 7,"Aah ,😂",0,bungie,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Need-Referral-for-SDE2-in-India-HpLfW7OA,Flipkart
3,May 7,Made my day 😂,0,_\,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Need-Referral-for-SDE2-in-India-HpLfW7OA,Flipkart
4,May 6,"Damn bro, that looks like a shopping list.",18,pa43s98d,/company/Flipkart/,Eng,/post/Need-Referral-for-SDE2-in-India-HpLfW7OA,Flipkart
5,May 6,😂 😂 😂 😂,18,Abdiv2pqu,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Need-Referral-for-SDE2-in-India-HpLfW7OA,Flipkart
6,May 6,it would have been easier to list companies that you don't want referral for,14,DaddyJi,/company/LinkedIn/,Data,/post/Need-Referral-for-SDE2-in-India-HpLfW7OA,Flipkart
0,"Dec 18, 2020",Commenting for a better reachAll the best 👍👍,1,yudu,nan,Eng,/post/Looking-for-Referrals-in-India-nQcUrxOt,Flipkart
1,"Dec 18, 2020",This guy fucks!,6,Pavaji,/company/PointClickCare/,SEND PRIVATE MESSAGE,/post/Looking-for-Referrals-in-India-nQcUrxOt,Flipkart
2,Feb 18,Lol. This ain't LinkedIn,0,bruce.wayn,/company/Rakuten/,Eng,/post/Looking-for-Referrals-in-India-nQcUrxOt,Flipkart
3,"Dec 19, 2020",DM for Uber. Anyhow I don't see Uber in the list 😂,4,abana,/company/Uber/,SEND PRIVATE MESSAGE,/post/Looking-for-Referrals-in-India-nQcUrxOt,Flipkart
4,"Dec 18, 2020",Dm for Salesforce,1,mzlV36,/company/Salesforce/,SEND PRIVATE MESSAGE,/post/Looking-for-Referrals-in-India-nQcUrxOt,Flipkart
5,Mar 12,@mzIV36 may I DM you for Data Engineer referral?,0,degm,/company/St-Jude-Childrens-Hospital/,SEND PRIVATE MESSAGE,/post/Looking-for-Referrals-in-India-nQcUrxOt,Flipkart
6,Mar 12,@degm DM,0,mzlV36,/company/Salesforce/,SEND PRIVATE MESSAGE,/post/Looking-for-Referrals-in-India-nQcUrxOt,Flipkart
7,"Dec 20, 2020",Commenting for better reach,3,cjCN77,nan,SEND PRIVATE MESSAGE,/post/Looking-for-Referrals-in-India-nQcUrxOt,Flipkart
8,"Dec 20, 2020",Liking reach comment for a better reach,0,yudu,nan,Eng,/post/Looking-for-Referrals-in-India-nQcUrxOt,Flipkart
9,"Dec 27, 2020",DM for Nutanix,1,alpha_,/company/Nutanix/,SEND PRIVATE MESSAGE,/post/Looking-for-Referrals-in-India-nQcUrxOt,Flipkart
10,"Dec 27, 2020",Out of dms... could you dm me please ? Sorry for that,0,piXe67,nan,SEND PRIVATE MESSAGE,/post/Looking-for-Referrals-in-India-nQcUrxOt,Flipkart
11,Feb 11,Hey can u refer me? Yoe-3.5,0,hExq26,nan,SEND PRIVATE MESSAGE,/post/Looking-for-Referrals-in-India-nQcUrxOt,Flipkart
0,"Dec 30, 2020",Just curious. Why are you moving from Sharechat in such a short time? 🤔TC seems to be on par with most companies,10,༼ つ ಥ_ಥ ༽つ,/company/Uber/,SEND PRIVATE MESSAGE,/post/Software-Engineering-Opportunities-umvs6Gcv,Flipkart
1,"Dec 30, 2020",Following,0,_esco,nan,SEND PRIVATE MESSAGE,/post/Software-Engineering-Opportunities-umvs6Gcv,Flipkart
2,"Dec 30, 2020","Also, sharechat is going to be acquired, so these people are going to get rich.",0,failed,/company/Uber/,Eng,/post/Software-Engineering-Opportunities-umvs6Gcv,Flipkart
3,"Dec 30, 2020","I thought ShareChat was about to get acquired by Google.OP if it is so, stay and your TC can skyrocket.",5,AmitWalia,/company/Informatica/,Eng,/post/Software-Engineering-Opportunities-umvs6Gcv,Flipkart
4,"Dec 30, 2020",Can you refer me at ShareChat?,0,JKoy15,/company/Geico/,SEND PRIVATE MESSAGE,/post/Software-Engineering-Opportunities-umvs6Gcv,Flipkart
5,"Dec 30, 2020",DM with the role and exp details. Will refer you if there are any matching opportunities.,1,legend_5,/company/ShareChat/,SEND PRIVATE MESSAGE,/post/Software-Engineering-Opportunities-umvs6Gcv,Flipkart
6,Jan 1,Sent,0,JKoy15,/company/Geico/,SEND PRIVATE MESSAGE,/post/Software-Engineering-Opportunities-umvs6Gcv,Flipkart
7,Jan 15,Hey can you tell me where all did you apply? I’m also in the almost exactly same position and was exploring where all to apply in India as well as outside,1,sllw,/company/JPMorgan/,SEND PRIVATE MESSAGE,/post/Software-Engineering-Opportunities-umvs6Gcv,Flipkart
8,"Dec 31, 2020",DM for PayPal,1,Kisofdeath,/company/PayPal/,SEND PRIVATE MESSAGE,/post/Software-Engineering-Opportunities-umvs6Gcv,Flipkart
0,5h,Stop putting Google on a pedestal.,3,00 Negg,/company/Facebook/,SEND PRIVATE MESSAGE,/post/Failed-Google-On-sites-Badly-PMtqVEap,Flipkart
1,5h,I gave it's interviews in a hope of getting in so obviously I would refer to that specifically.,1,xCrn86,/company/Flipkart/,Eng,/post/Failed-Google-On-sites-Badly-PMtqVEap,Flipkart
2,4h,Lmao look at Facebook crying when someone wants to join another company,4,vIaX20,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Failed-Google-On-sites-Badly-PMtqVEap,Flipkart
3,4h,They recommended it for you ;),2,Schneelake,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Failed-Google-On-sites-Badly-PMtqVEap,Flipkart
4,4h,Google always Knows,0,KraftDings,/company/Salesforce/,SEND PRIVATE MESSAGE,/post/Failed-Google-On-sites-Badly-PMtqVEap,Flipkart
5,5h,"1 yoe are you kidding me, you have not reached 1/4 of your potential yet and you think you’ll never crack it.Relax enjoy your life at another company.Work to improve your general engineering knowledge if it means a lot to you and try again. I failed my test at the phone screen at 1 yoe got distracted worked at another company for a couple years tried again and got it.Also get more non-engineering friends, it’ll be good for your mental health as you’ll see how different kinds of people think and value themselves.",5,hyphn,/company/Google/,SEND PRIVATE MESSAGE,/post/Failed-Google-On-sites-Badly-PMtqVEap,Flipkart
6,4h,"It’s all about luck, luck and luck! I have said this on so many different posts on Blind. Interviewing is 95% luck and 5% preparation. Your peers are talking out of their asses! I bet, 80% of current Google engineers (or even more) will fail if they re-interviewed. I know folks who have gotten straight easy questions in all their rounds - I’m not kidding, as easy as FizzBuzz (just slight variation) while rockstar engineers got LC hards and they failed.",4,6Feet6Inch,/company/Google/,Eng,/post/Failed-Google-On-sites-Badly-PMtqVEap,Flipkart
7,5h,There's a good % of Googlers who failed their first interview or in some cases first few interviews before they could make it through.,4,YoMama!-,/company/Google/,SEND PRIVATE MESSAGE,/post/Failed-Google-On-sites-Badly-PMtqVEap,Flipkart
0,"Sep 27, 2020",If you want to move to Amazon HyderabadLet me know. My team is hiring at each level.,2,nack,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Microsoft-Hyderabad-Hiring-Need-a-Referral-DKWChKuQ,Flipkart
1,"Sep 27, 2020",Is it hiring freshers?,0,2uw1yh,nan,SEND PRIVATE MESSAGE,/post/Microsoft-Hyderabad-Hiring-Need-a-Referral-DKWChKuQ,Flipkart
2,"Sep 27, 2020",Yes,0,nack,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Microsoft-Hyderabad-Hiring-Need-a-Referral-DKWChKuQ,Flipkart
3,"Oct 7, 2020",Curious to know what is the value of each stock?,1,SCM/,/company/Google/,SEND PRIVATE MESSAGE,/post/Microsoft-Hyderabad-Hiring-Need-a-Referral-DKWChKuQ,Flipkart
4,"Oct 8, 2020",65,0,CR@7,/company/Flipkart/,Eng,/post/Microsoft-Hyderabad-Hiring-Need-a-Referral-DKWChKuQ,Flipkart
5,"Oct 8, 2020",I would assume it is per year,0,SCM/,/company/Google/,SEND PRIVATE MESSAGE,/post/Microsoft-Hyderabad-Hiring-Need-a-Referral-DKWChKuQ,Flipkart
6,"Sep 27, 2020",DM me if you want a referral at ServiceNow HYD.,0,poire,/company/ServiceNow/,SEND PRIVATE MESSAGE,/post/Microsoft-Hyderabad-Hiring-Need-a-Referral-DKWChKuQ,Flipkart
7,"Sep 27, 2020","I heard they can go upto 30LPA, based on your previous sal and competing offers",0,poire,/company/ServiceNow/,SEND PRIVATE MESSAGE,/post/Microsoft-Hyderabad-Hiring-Need-a-Referral-DKWChKuQ,Flipkart
8,"Sep 27, 2020",okay,0,AlQholic,/company/LinkedIn/,SEND PRIVATE MESSAGE,/post/Microsoft-Hyderabad-Hiring-Need-a-Referral-DKWChKuQ,Flipkart
9,"Sep 27, 2020",@nack Are you hiring for Applied Scientists ?,0,Dara4POTUS,/company/Uber/,SEND PRIVATE MESSAGE,/post/Microsoft-Hyderabad-Hiring-Need-a-Referral-DKWChKuQ,Flipkart
10,"Sep 27, 2020",Yes,0,nack,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Microsoft-Hyderabad-Hiring-Need-a-Referral-DKWChKuQ,Flipkart
11,"Sep 27, 2020","Great, would you be able to refer me? Shall I DM?",0,Dara4POTUS,/company/Uber/,SEND PRIVATE MESSAGE,/post/Microsoft-Hyderabad-Hiring-Need-a-Referral-DKWChKuQ,Flipkart
12,"Sep 27, 2020",Awesome. Please DM - my points are expired,0,vEPk85,nan,SEND PRIVATE MESSAGE,/post/Microsoft-Hyderabad-Hiring-Need-a-Referral-DKWChKuQ,Flipkart
13,"Sep 27, 2020",Check your chat,0,nack,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Microsoft-Hyderabad-Hiring-Need-a-Referral-DKWChKuQ,Flipkart
0,"Apr 26, 2020",Jio/Reliance is the most unethical group that's on Earth. Everyone knows this and Mark would as well.It reflects more on Mark and his morals and obviously that extends to Facebook as well as a company.,5,elango,/company/Walmart/,SEND PRIVATE MESSAGE,"/post/Facebook-makes-biggest-investment-ever-for-partial-stake-in-Jio-Platforms-
Your-thoughts-
facebook-jio-qaHatYev",Flipkart
1,"Apr 27, 2020",Hard to disagree. Zuck is deeply unethical and runs FB in his own image. Complete POS company.,1,zVjh74,/company/Amazon/,SEND PRIVATE MESSAGE,"/post/Facebook-makes-biggest-investment-ever-for-partial-stake-in-Jio-Platforms-
Your-thoughts-
facebook-jio-qaHatYev",Flipkart
2,"Apr 30, 2020","But from an indian pov, they would rather have Ambani running the show rather than chinese back paytm",0,veerabahu,/company/Apple/,SEND PRIVATE MESSAGE,"/post/Facebook-makes-biggest-investment-ever-for-partial-stake-in-Jio-Platforms-
Your-thoughts-
facebook-jio-qaHatYev",Flipkart
3,"Jul 9, 2020","Free basics all over again. Zuck realizes he missed out on lining modi’s pockets through the back channel , so did it the right way this time through jio-> ambani-> govt fund",3,nunyabeeswa,/company/Amazon/,SEND PRIVATE MESSAGE,"/post/Facebook-makes-biggest-investment-ever-for-partial-stake-in-Jio-Platforms-
Your-thoughts-
facebook-jio-qaHatYev",Flipkart
4,"May 20, 2020",Dangerous for net neutrality in India,1,k5idkw,/company/Amazon/,SEND PRIVATE MESSAGE,"/post/Facebook-makes-biggest-investment-ever-for-partial-stake-in-Jio-Platforms-
Your-thoughts-
facebook-jio-qaHatYev",Flipkart
5,"Apr 22, 2020","Trying to expand reach and get some goodwill. FB is slowing down in India. WhatsApp not. Jio has potential to deep reach and brand so trying to ride few waves and expand market penetration. Remember, India is the youngest country and FB is for Younger crowd. Natural alignment.",0,JaiHind,/company/Amazon/,Product,"/post/Facebook-makes-biggest-investment-ever-for-partial-stake-in-Jio-Platforms-
Your-thoughts-
facebook-jio-qaHatYev",Flipkart
6,"Apr 22, 2020","All valid points but the emphasis doesn't seem to be on attracting the Young and hip crowd away from Tiktok or Snap, but rather on e-commerce and FacebookPay to compete with the PayTMs and Flipkarts.",0,naatak,/company/Amazon/,SEND PRIVATE MESSAGE,"/post/Facebook-makes-biggest-investment-ever-for-partial-stake-in-Jio-Platforms-
Your-thoughts-
facebook-jio-qaHatYev",Flipkart
7,"Apr 22, 2020",Are a lot of young people even on the Jio network at the moment?,0,naatak,/company/Amazon/,SEND PRIVATE MESSAGE,"/post/Facebook-makes-biggest-investment-ever-for-partial-stake-in-Jio-Platforms-
Your-thoughts-
facebook-jio-qaHatYev",Flipkart
0,"Oct 5, 2019",Amazon sde 2 starting is 24L base. I think it's better if you go to Microsoft/Flipkart and then switch. Amazon pays laterals much better compared to internal promotion,5,sNBx11,nan,SEND PRIVATE MESSAGE,/post/Shall-I-go-to-Amazon-sde-1-with-4yoe-S7Z4eDzP,Flipkart
1,"Oct 5, 2019",Greedy approach says take Flipkart. If you are good you will get Sde2 at Amazon in a year,3,Jki4784,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Shall-I-go-to-Amazon-sde-1-with-4yoe-S7Z4eDzP,Flipkart
2,"Oct 5, 2019",Do they compensate slowly all sde 2 within Amazon to bring to certain avg,0,confused94,/company/Goldman-Sachs/,SEND PRIVATE MESSAGE,/post/Shall-I-go-to-Amazon-sde-1-with-4yoe-S7Z4eDzP,Flipkart
3,"Oct 5, 2019","No, but as an external hire you get big sign on bonus for 2 years.",0,pgnn00,/company/Amazon/,Eng,/post/Shall-I-go-to-Amazon-sde-1-with-4yoe-S7Z4eDzP,Flipkart
4,"Oct 5, 2019","Go to flipkart, try Amazon after 6 months.",4,pgnn00,/company/Amazon/,Eng,/post/Shall-I-go-to-Amazon-sde-1-with-4yoe-S7Z4eDzP,Flipkart
5,"Oct 5, 2019",This 👆,0,blind_😑,nan,SEND PRIVATE MESSAGE,/post/Shall-I-go-to-Amazon-sde-1-with-4yoe-S7Z4eDzP,Flipkart
6,"Oct 5, 2019",Msft,0,ULdS06,/company/TripActions/,SEND PRIVATE MESSAGE,/post/Shall-I-go-to-Amazon-sde-1-with-4yoe-S7Z4eDzP,Flipkart
7,"Oct 5, 2019",Why any specific reason to hate myself.. due to work?,0,confused94,/company/Goldman-Sachs/,SEND PRIVATE MESSAGE,/post/Shall-I-go-to-Amazon-sde-1-with-4yoe-S7Z4eDzP,Flipkart
8,"Oct 5, 2019","Yes, very stupid processes and work. Tip: I work in it but not in India. I collaborate with them.",0,OWeV56,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Shall-I-go-to-Amazon-sde-1-with-4yoe-S7Z4eDzP,Flipkart
9,"Oct 5, 2019","No. Internal promotion is usually cheap. Try them next year, they won’t disappear",0,bbobd,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Shall-I-go-to-Amazon-sde-1-with-4yoe-S7Z4eDzP,Flipkart
10,"Oct 5, 2019",And between  joining Microsoft or Flipkart ..,0,confused94,/company/Goldman-Sachs/,SEND PRIVATE MESSAGE,/post/Shall-I-go-to-Amazon-sde-1-with-4yoe-S7Z4eDzP,Flipkart
11,"Oct 5, 2019","Well, I would say Microsoft, but I may be biased :)",0,bbobd,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Shall-I-go-to-Amazon-sde-1-with-4yoe-S7Z4eDzP,Flipkart
0,Mar 31,10-12% but you get refresher stocks. In amazon you dont get refresher stocks,3,blackjahs,nan,SEND PRIVATE MESSAGE,/post/Annual-Salary-Growth-in-Myntra-uPyGV32Q,Flipkart
1,Mar 31,And any idea on how is working hours there and team culture?,0,BUNick,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Annual-Salary-Growth-in-Myntra-uPyGV32Q,Flipkart
2,Apr 1,"Dm me, i’m working in myntra",1,blackjahs,nan,SEND PRIVATE MESSAGE,/post/Annual-Salary-Growth-in-Myntra-uPyGV32Q,Flipkart
0,"Feb 11, 2020",#dude #this is not #fb or #instagram to #hashtag every #fuckin word.,20,Façebøōk,/company/EATON/,Eng,/post/TechCompanies-DevCentre-in-DelhiNoidaGurgaon-4ZejZDrV,Flipkart
1,"Nov 21, 2020",Remove snapdeal,2,kalakhatta,/company/Mentor-Graphics/,SEND PRIVATE MESSAGE,/post/TechCompanies-DevCentre-in-DelhiNoidaGurgaon-4ZejZDrV,Flipkart
2,"Feb 11, 2020",TC or GTFO!,1,asli__Dara,/company/Uber/,Eng,/post/TechCompanies-DevCentre-in-DelhiNoidaGurgaon-4ZejZDrV,Flipkart
3,Feb 11,C2FO,0,narr28,/company/C2FO/,SEND PRIVATE MESSAGE,/post/TechCompanies-DevCentre-in-DelhiNoidaGurgaon-4ZejZDrV,Flipkart
4,Feb 1,Sumologic ?,0,gamestart,/company/Mentor-Graphics/,SEND PRIVATE MESSAGE,/post/TechCompanies-DevCentre-in-DelhiNoidaGurgaon-4ZejZDrV,Flipkart
0,"Dec 25, 2020",Why is tc low for 6.5 yoe? Where you sde 1 in amazon?,2,thenooneo,/company/Apple/,SEND PRIVATE MESSAGE,/post/Microsoft-India-to-Redmond-move-L62-bxMiepSF,Flipkart
1,Feb 12,He got higher stocks than me . I m l63,0,xtlrslyr,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Microsoft-India-to-Redmond-move-L62-bxMiepSF,Flipkart
2,"Dec 25, 2020",Get express entry by yourself then ask for a move.,1,TCorGT,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Microsoft-India-to-Redmond-move-L62-bxMiepSF,Flipkart
3,"Dec 25, 2020",By Express entry you mean to get a PR or visa by yourself?,0,fgyghhdgh,/company/Expedia/,SEND PRIVATE MESSAGE,/post/Microsoft-India-to-Redmond-move-L62-bxMiepSF,Flipkart
4,"Dec 25, 2020",Direct pr by yourself,0,TCorGT,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Microsoft-India-to-Redmond-move-L62-bxMiepSF,Flipkart
5,"Dec 26, 2020",Without sufficient time L1 will be rejected,1,ebpA37,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Microsoft-India-to-Redmond-move-L62-bxMiepSF,Flipkart
6,"Dec 26, 2020",This is true. Visa interviewers at embassy will most likely reject. Immigration team at Microsoft will not recommend your profile for L1 itself without 2 years in the company. They need to show that you have gained some specialized skill while working in India that the US team dont have,0,fgyghhdgh,/company/Expedia/,SEND PRIVATE MESSAGE,/post/Microsoft-India-to-Redmond-move-L62-bxMiepSF,Flipkart
7,"Dec 26, 2020","That I will manage, what is the official baking time from Microsoft side",0,jefbejoz,/company/Amazon/,Eng,/post/Microsoft-India-to-Redmond-move-L62-bxMiepSF,Flipkart
8,"Dec 25, 2020",Dude - you are barely a baby in MS and wanted to start moving. You need a promo before you will be co sidered for Redmond xfer. 2+ years,1,QvIP18,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Microsoft-India-to-Redmond-move-L62-bxMiepSF,Flipkart
9,"Dec 25, 2020",Promotion is not required,0,jefbejoz,/company/Amazon/,Eng,/post/Microsoft-India-to-Redmond-move-L62-bxMiepSF,Flipkart
10,"Dec 25, 2020",L62 is not sufficient to start moving?,0,_--_,/company/inMobi/,SEND PRIVATE MESSAGE,/post/Microsoft-India-to-Redmond-move-L62-bxMiepSF,Flipkart
11,"Dec 25, 2020",Lol.,1,d38sd,/company/Microsoft/,Product,/post/Microsoft-India-to-Redmond-move-L62-bxMiepSF,Flipkart
0,Mar 28,In US junior developers make more than that .. base salary in US will be 100K min which will be 72L and if you can land good companies easily 150K+ possible 2X-3X easily . And if you are very good 400K+ is common companies like apple and google which is 4X-5X .. if you are extremity good 😌 800K Netflix pays it .. so 8X-10X .. I hope you get some idea why people and moving to US,1,aaaopaaa,/company/Cisco/,SEND PRIVATE MESSAGE,/post/Equivalent-salary-for-70LPA-s41RpbFR,Flipkart
1,Mar 28,"Bro cisco, you are not thinking big",0,achieveFTW,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Equivalent-salary-for-70LPA-s41RpbFR,Flipkart
2,Mar 30,"cisco - you just did a literal conversion, don't think that makes any sense as col and taxes varies region to region. Better answer would be salary equivalent for that level or experience in particular region",1,fu_money,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Equivalent-salary-for-70LPA-s41RpbFR,Flipkart
3,Mar 28,Try this: https://neilkakkar.com/salary-calculator-by-city.html,4,hIfK54,/company/Tower-Research-Capital/,Eng,/post/Equivalent-salary-for-70LPA-s41RpbFR,Flipkart
4,Mar 28,Best time right now is to work in India and deploy your savings in Indian equity in this golden decade,2,sysadmin3,/company/NortonLifeLock/,SEND PRIVATE MESSAGE,/post/Equivalent-salary-for-70LPA-s41RpbFR,Flipkart
5,Apr 3,"How would it be different from working in any country, and investing back in Indian Market?",0,MyLordship,/company/Cohesity/,SEND PRIVATE MESSAGE,/post/Equivalent-salary-for-70LPA-s41RpbFR,Flipkart
6,Apr 3,"From pure financial perspective it’s not different but if you consider other factors like family, parents, cost of living etc. OP can achieve a lot more in his current job.",1,sysadmin3,/company/NortonLifeLock/,SEND PRIVATE MESSAGE,/post/Equivalent-salary-for-70LPA-s41RpbFR,Flipkart
7,Mar 28,"US is typically 2.5x-4x, depending on COL",2,X-calibur,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Equivalent-salary-for-70LPA-s41RpbFR,Flipkart
8,Mar 28,Where are you working right now?,2,Ninja🐢🐢,nan,SEND PRIVATE MESSAGE,/post/Equivalent-salary-for-70LPA-s41RpbFR,Flipkart
0,Apr 20,Convert yourself into a disabled transgender black female veteran.,4,ozp,/company/Citadel/,SEND PRIVATE MESSAGE,/post/Fresher-opportunity-in-FAANG-or-big-MNC-gpCbqCjt,Flipkart
1,Apr 20,What is MNC?,0,Iwish,/company/Wish/,SEND PRIVATE MESSAGE,/post/Fresher-opportunity-in-FAANG-or-big-MNC-gpCbqCjt,Flipkart
2,Apr 20,For now you can take it as bog companies,0,pmRm15,nan,SEND PRIVATE MESSAGE,/post/Fresher-opportunity-in-FAANG-or-big-MNC-gpCbqCjt,Flipkart
0,"Mar 15, 2018",Workex,0,Faadu,/company/Microsoft/,Eng,/post/Microsoft-level-63-PM-salary-RJ0kZnDL,Flipkart
1,"Mar 15, 2018",Didn't get you? How many years of exp? ,0,Faadu,/company/Microsoft/,Eng,/post/Microsoft-level-63-PM-salary-RJ0kZnDL,Flipkart
2,"Mar 15, 2018",Oh I thought you are talking about app named workex..  around 9 yrs,0,XsPL64,nan,SEND PRIVATE MESSAGE,/post/Microsoft-level-63-PM-salary-RJ0kZnDL,Flipkart
3,"May 16, 2018",Microsoft L63 band should be between 30-50,0,NyRI53,nan,SEND PRIVATE MESSAGE,/post/Microsoft-level-63-PM-salary-RJ0kZnDL,Flipkart
4,"May 21, 2018",TC?,0,enforme,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Microsoft-level-63-PM-salary-RJ0kZnDL,Flipkart
5,"May 21, 2018",Cash: 30-50. Stock in the same range. Expect 25% to vest each year,0,NyRI53,nan,SEND PRIVATE MESSAGE,/post/Microsoft-level-63-PM-salary-RJ0kZnDL,Flipkart
0,Mar 19,I am actively doing research on this. Nothing concrete yet. Salesforce is allowing in US only. I heard OYO is allowing too. I am looking at Atlassian also.,1,xKoC67,/company/Expedia/,SEND PRIVATE MESSAGE,/post/Remote-work-JPs0x8xw,Flipkart
1,Mar 20,Following,0,ewLF47,/company/Qualys/,SEND PRIVATE MESSAGE,/post/Remote-work-JPs0x8xw,Flipkart
0,Apr 21,Intel uses e-trade these days for RSU - sending them a note may help too,1,p3g#3n,/company/Intel/,SEND PRIVATE MESSAGE,/post/Intel-old-stocks-Jbjdnvy7,Flipkart
1,Apr 21,Any RSU you had should have been transferred to ETrade...,0,biggup,/company/Intel/,SEND PRIVATE MESSAGE,/post/Intel-old-stocks-Jbjdnvy7,Flipkart
2,Apr 21,you should have gotten a letter to accept the proposal at your supplied address. generally you get a check with TDS.,0,WMYk48,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Intel-old-stocks-Jbjdnvy7,Flipkart
0,"Sep 19, 2019","Google’s L4 is Amazon’s L5 (same level)It perfectly computes. (Amazon starts at L4 and Google starts at L3).If you aren’t L6 at Amazon, there’s no chance you’d perform at Google L5. And Google usually underlevels. I know a lot of L6 from Amazon and L63 from Microsoft who have joined Google at L4.And anyway Google’s L4 will easily beat your Flipkart offer - I don’t see what’s the problem in giving an onsite.",4,burnItDown,/company/Google/,SEND PRIVATE MESSAGE,/post/Google-India-L4-with-7-YOE-v6mDqxwy,Flipkart
1,"Sep 19, 2019",Dope comeback Google !,0,woodkid,/company/Apple/,SEND PRIVATE MESSAGE,/post/Google-India-L4-with-7-YOE-v6mDqxwy,Flipkart
2,"Jun 21, 2020","burnItDown, what was your years of experience when you joined google?",0,confusedi,/company/PayPal/,Eng,/post/Google-India-L4-with-7-YOE-v6mDqxwy,Flipkart
3,"Sep 19, 2019",L4 for 7 years sounds lame...,2,SrL3,/company/Uber/,SEND PRIVATE MESSAGE,/post/Google-India-L4-with-7-YOE-v6mDqxwy,Flipkart
4,"Sep 19, 2019",it's probably the median level for 7 yoe,0,myimouto,/company/Cloudflare/,Eng,/post/Google-India-L4-with-7-YOE-v6mDqxwy,Flipkart
5,"Sep 19, 2019",Are levels same as in US?,0,SrL3,/company/Uber/,SEND PRIVATE MESSAGE,/post/Google-India-L4-with-7-YOE-v6mDqxwy,Flipkart
